,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx
315,2,1.18,0.28,0.0,2.1,3.9205095521286535,0.7725149718505459,3.985256389890727,6123.750620974044,4.103624195386487,1.5960791532848988,-0.16432793582681535,73.34270745391885,0.0009831938523008992,0.0018789269592145996,0.0181,0.012397971653180058
316,1,0.82,0.28,0.0,2.1,13.365344854781572,0.6833587617918911,16.034095100136632,5487.1865716899465,4.406124504772041,0.9392676192246628,-0.10922640363027823,135.31531573462325,0.0003542624036821468,0.0030114286876953833,0.0181,0.014075122107989446
317,2,0.81,0.28,0.0,2.1,20.33070696212885,0.9954251677973583,16.79171875512362,4908.445282439372,3.7721929497475584,1.9336962691822648,-0.028898965240646626,45.406480484860545,0.0005745543808739194,0.00020005287189361898,0.0181,0.016934781970661825
318,2,0.82,0.28,0.0,2.1,18.823351356617962,0.9624220112233225,16.034095100136632,5289.177824343028,4.056587100530589,1.4029065838633643,-0.06367403792816784,74.85140906703546,0.0014411823901847943,0.0010459134503273404,0.0181,0.015631639724494002
319,2,1.01,0.28,0.0,2.1,8.863792278961464,0.9656109063980421,6.778158727378367,5546.482736178604,3.9332873960912647,1.7941292629366148,-0.036347040443737134,57.47648010357553,0.0012831640031718077,0.0009510221698186827,0.0181,0.016646829614826785
320,1,0.8,0.28,0.0,2.1,16.144037412115722,0.7566587465313896,17.621887873516183,5443.531774847979,4.373128055633108,0.9636037526730308,-0.1193582295139396,128.71702020115086,0.00043155097672354834,0.0033314661503783816,0.0181,0.013750558730972511
321,1,1.06,0.28,0.0,2.1,1.0052153314540293,0.1313283125708939,5.461143655387746,6068.590425558369,4.443720879548412,1.0226738935204511,-0.02853208822519865,134.59372885251014,0.00015229643889785714,0.003046182157865826,0.0181,0.016949093935288262
322,2,1.1,0.28,0.0,2.1,6.4958255249843875,0.9797849780013588,4.961535200625608,5491.781081504475,3.8450105674802506,2.0729396354302416,-0.02543987442947832,48.256715706937364,0.0011604967982856793,0.0005689081514538286,0.0181,0.017070203575242505
323,2,1.13,0.28,0.0,2.1,5.937887957085455,0.9923077487171047,4.562857433789538,5324.476056478231,3.7907444004042685,2.236568828024663,-0.017386081722267358,43.438308329590825,0.0012229949339625883,0.0005348103603806109,0.0181,0.017389716150673494
324,1,0.87,0.28,0.0,2.1,12.51459149879974,0.7897786499220014,12.671148526688686,5641.40737950018,4.298756846804516,1.0944729368330974,-0.10622741166330504,110.93185557528959,0.00046766447645008545,0.0031361182292843903,0.0181,0.014172653297564638
325,2,1.04,0.28,0.0,2.1,7.798257664506773,0.9482336389432177,5.9485837932703305,5713.1438577513645,3.9587369529217216,1.7681594522363764,-0.04628471108559133,59.69006110066534,0.0014639521145765305,0.0019476420344577416,0.0181,0.01627023642534425
326,1,0.82,0.28,0.0,2.1,9.557460675098636,0.4886648690155952,16.034095100136632,5407.460725111819,4.496834053416417,0.8461250956308752,-0.0808040463110674,157.94274273606726,0.0002870199193512731,0.0030376442667063297,0.0181,0.015027077580675105
327,2,0.87,0.28,0.0,2.1,15.174766718816704,0.9576586477647164,12.671148526688686,5409.391362214699,4.044498933659724,1.4653162693103563,-0.05861323661778065,72.22813172331489,0.0014436078400143736,0.0012657081544421578,0.0181,0.015814859510063152
328,2,0.98,0.28,0.0,2.1,10.117855299966019,0.9851556948522011,7.729886802681186,5238.098112663443,3.8592921508140248,1.9242032273679344,-0.02420388497003059,50.67559390020815,0.0015614877917775815,0.0006628743354306632,0.0181,0.017118854074065017
329,1,1.13,0.28,0.0,2.1,0.513702856062549,0.08584724539989139,4.562857433789538,6249.110275745417,4.406447653156762,1.1021991502586554,-0.02763662555566855,123.85031206599709,0.00016683102335640393,0.0032686420390073342,0.0181,0.01698407696904151
330,2,1.12,0.28,0.0,2.1,4.808377316231153,0.7764945360598431,4.693988360961042,6112.676479231075,4.105842107782951,1.550780997976518,-0.14812246955408984,74.79459575162105,0.0003912070982946496,0.0022297346524441375,0.0181,0.012869334977062634
331,2,1.12,0.28,0.0,2.1,6.0951623396797965,0.984294688601673,4.693988360961042,5438.723439404122,3.82241142417491,2.1469563477157387,-0.021995901615021404,46.14105847735731,0.001142570067255909,0.0005026766321543086,0.0181,0.017206109136402446
332,1,1.2,0.28,0.0,2.1,2.8408650236414177,0.5969020658947313,3.782354398433177,6270.30987531212,4.1778646104247565,1.4777568954664628,-0.2558063243905108,82.1442476047133,0.00042764716843327326,0.0032013073759331045,0.0181,0.010043203218398796
333,1,1.17,0.28,0.0,2.1,1.9548958045322915,0.3729114898782783,4.091309808430505,6329.594775311927,4.285371758999542,1.2892933067817016,-0.1742403573563302,99.22884489477087,0.00032805367578188886,0.004521817853781307,0.0181,0.012118202836445338
334,2,0.94,0.28,0.0,2.1,11.448856356888347,0.9560363305532895,9.244176995912698,5528.156761811402,4.005133036104966,1.5936547992022372,-0.050306882150466345,66.21615878210233,0.001412141988963596,0.0013602704080611927,0.0181,0.016120247029264217
335,2,1.05,0.28,0.0,2.1,7.504116599618922,0.945745583503987,5.701476462362781,5737.818112668323,3.9568049938391234,1.7806047646413166,-0.04746194556899822,59.355821627856855,0.0014639142898782976,0.002070246627497885,0.0181,0.01622619270026411
336,2,1.2,0.28,0.0,2.1,3.778205421594977,0.7938492687111123,3.782354398433177,6258.396272105605,4.052958424685651,1.706168979187843,-0.17180978780161701,66.33993146756109,0.0005078962200215431,0.0002325106681421718,0.0181,0.01218621362516997
337,2,0.88,0.28,0.0,2.1,14.172594232340481,0.9317607917178148,12.11448733159481,5542.596598363154,4.107952633878859,1.3701356836746617,-0.07276003744066334,80.27005885722052,0.001133125669244728,0.0020080135673726796,0.0181,0.015308002956461333
338,2,1.12,0.28,0.0,2.1,5.931426312438724,0.9578533088705807,4.693988360961042,5750.789102316387,3.8865464413408897,1.9944697049193143,-0.045743200874141784,51.7913563119777,0.001343152561347628,0.0013300670672182768,0.0181,0.016290536002258743
339,2,0.98,0.28,0.0,2.1,10.057183395790306,0.979248190727643,7.729886802681186,5331.62039826245,3.894321126410373,1.848234768572416,-0.028459591283979777,53.98171807035167,0.0011880153373366785,0.0005421868899488924,0.0181,0.016951923490076834
340,2,0.98,0.28,0.0,2.1,9.349128756502928,0.9103063014160986,7.729886802681186,5753.812460643474,4.072286669665142,1.5065243263449533,-0.07090797214391295,73.49035545610506,0.0010351920316734754,0.0027124339476637394,0.0181,0.015373423911835396
341,1,1.05,0.28,0.0,2.1,5.166855617442021,0.6511800311107516,5.701476462362781,6029.426112788073,4.250274467239315,1.2716190376787322,-0.1259628673900076,97.17142432962429,0.000534297434538868,0.005915910685284964,0.0181,0.013543025851925957
342,2,1.03,0.28,0.0,2.1,7.605093120922867,0.8916006616358246,6.227122736152007,5862.683687160977,4.062334838295904,1.5623284479398845,-0.07661615574716417,71.32841118056247,0.0009711283446416049,0.003109064299120945,0.0181,0.015172684217086028
343,1,1.08,0.28,0.0,2.1,1.936162203335665,0.271604007074473,5.021366061182642,6134.502087122331,4.3848725846080825,1.1046387200542074,-0.06733446643809167,121.07279033297958,0.00014830141137875305,0.0027702418320144917,0.0181,0.015500442929392058
344,2,0.97,0.28,0.0,2.1,9.083799066059393,0.8514030160376954,8.094449821985704,5816.320519394742,4.1588885622381095,1.3570223117858469,-0.09272271757869804,85.20585458821905,0.0004677927915779913,0.002081623520534426,0.0181,0.014620285628928033
345,1,0.84,0.28,0.0,2.1,10.950690502290218,0.6098957143305039,14.576375251050134,5529.5903293099,4.432377387910547,0.9223497317270029,-0.09667673169169316,140.62798719753008,0.00029623990174516384,0.002898736704560867,0.0181,0.014487780022513384
346,2,0.82,0.28,0.0,2.1,19.43315663500288,0.9936008385935863,16.034095100136632,4933.385390101004,3.7981285885792295,1.8884353303602384,-0.02983129703557674,47.408249386962176,0.0006439929363354323,0.00023065336382888102,0.0181,0.01689846582821866
347,2,0.95,0.28,0.0,2.1,11.31437827600137,0.9822341471258526,8.823142337632476,5244.013918506722,3.887162899750332,1.834786878227784,-0.028570176058286406,53.64423037109191,0.0011946946470231163,0.0005080679038602653,0.0181,0.016947607556849636
348,1,0.88,0.28,0.0,2.1,7.919396514828856,0.5206515508463593,12.11448733159481,5631.720391530319,4.445113156377778,0.9303137387179934,-0.08136106665315107,141.902658561331,0.00022792578063655816,0.0026590151842566523,0.0181,0.0150078164049913
349,2,1.09,0.28,0.0,2.1,6.590602257021122,0.9578678338187575,4.824137932989341,5724.366426386403,3.906638559159077,1.9218866568471435,-0.03790538414900753,53.96838262320525,0.0013587994663089697,0.0014530647968526988,0.0181,0.01658720418328162
350,2,1.05,0.28,0.0,2.1,7.871456685330519,0.9920415410752433,5.701476462362781,5219.481895411014,3.798653528219128,2.135531467071824,-0.016044632511461508,44.74792993679418,0.0012262116439316917,0.0005769557159988059,0.0181,0.01744351256297459
351,2,0.87,0.28,0.0,2.1,14.970804524403894,0.9447868743189809,12.671148526688686,5479.3324235132895,4.0837184044374535,1.4007644752328814,-0.0676378684318123,77.23916182004982,0.0014577328203466034,0.0019019651655788339,0.0181,0.015489617963533842
352,2,1.17,0.28,0.0,2.1,5.200736473779884,0.992080694226854,4.091309808430505,5385.699287338795,3.784746823776911,2.2918385266773003,-0.017460894893465875,42.69217101454847,0.0011166783664781378,0.0004669408181965373,0.0181,0.01738672079195649
353,2,1.17,0.28,0.0,2.1,5.234247871643271,0.9984732524778701,4.091309808430505,5283.747195847761,3.7578850548853344,2.3637377334537866,-0.014229403163981741,40.5877863096522,0.0011505218864003896,0.0005393935747465273,0.0181,0.017516574144041345
354,2,1.07,0.28,0.0,2.1,6.922150706793175,0.9369720435066651,5.220910024115425,5804.680002101881,3.961319830677852,1.7882177975936808,-0.050444853794364516,59.54579573744746,0.0015146405492190652,0.0026846169534512354,0.0181,0.016115126578008
355,2,1.1,0.28,0.0,2.1,5.5088748104094885,0.8309202216360749,4.961535200625608,6032.737421429875,4.079049976740759,1.5845624533206917,-0.13151046838693245,71.94627692365476,0.0002912026350607983,0.0014850995585858895,0.0181,0.013371129853883742
356,2,0.84,0.28,0.0,2.1,17.39820041435007,0.9689880165598793,14.576375251050134,5263.838397322679,4.014272666877599,1.4906999297984682,-0.05412784705196763,69.12068987076691,0.0013240856751737336,0.0007543032835718444,0.0181,0.01597904161539118
357,2,0.94,0.28,0.0,2.1,11.2163112161022,0.9366176570932611,9.244176995912698,5623.442894812244,4.053684242301544,1.5072241437070724,-0.06263754935107982,71.97317220493287,0.0016711859651616342,0.0027892665454145593,0.0181,0.015668990798414315
358,1,1.2,0.28,0.0,2.1,1.6097181159664828,0.3382223586592507,3.782354398433177,6399.18129977965,4.278294106918488,1.3164011295448232,-0.20895445130608487,96.739740740076,0.00023384869079211713,0.0033022880434622204,0.0181,0.011187270098998559
359,2,1.12,0.28,0.0,2.1,6.059924274684521,0.9786041690915278,4.693988360961042,5529.413782840835,3.8388159651665013,2.1068629376586503,-0.02652848986589362,47.56037966674717,0.00117094356537225,0.0005834212574133968,0.0181,0.01702746847929319
360,1,1.1,0.28,0.0,2.1,1.5779361452102587,0.2380048733414985,4.961535200625608,6182.226186096516,4.381371239091192,1.1193229276961816,-0.06522494281579487,119.67812799351678,0.00014403795300933688,0.0026143616076167164,0.0181,0.015575917278931624
361,2,0.91,0.28,0.0,2.1,13.267436696035759,0.9844624564282638,10.561674426450939,5157.043228982913,3.8827930915973816,1.8048002097738909,-0.030224568472235,53.749284223108596,0.0014230923569143522,0.0005785371093708358,0.0181,0.016883170501777827
362,1,1.12,0.28,0.0,2.1,1.1185697492083035,0.18063542882339023,4.693988360961042,6228.686989548007,4.384905442633345,1.1248664575590743,-0.05593923454533053,119.7023966533005,0.00015271174194548848,0.0028648353197252008,0.0181,0.015912533842910928
363,1,0.96,0.28,0.0,2.1,6.102493365290525,0.5504914066412372,8.459324558709586,5857.652636399919,4.3698094894262764,1.0596819783819442,-0.08925100995363608,121.96335592697606,0.00019992770470643286,0.0024686091415319633,0.0181,0.01473762714618372
364,1,0.82,0.28,0.0,2.1,10.923069798372502,0.5584873067986561,16.034095100136632,5438.619535698058,4.468963286163372,0.8737153380695876,-0.09141000744463236,150.6505246804789,0.0003592227347031081,0.003575054809236755,0.0181,0.014664544150690994
365,2,1.06,0.28,0.0,2.1,5.534835813455584,0.7231093925782553,5.461143655387746,6034.073724626421,4.199148405594306,1.3548059516844229,-0.12367983207051304,88.93726642984335,0.00044152517412603587,0.0039073665495783505,0.0181,0.013614407413438372
366,2,1.12,0.28,0.0,2.1,6.023419761931177,0.972709133650192,4.693988360961042,5610.013971239146,3.853420244846473,2.071811231935822,-0.03174656713126287,48.85433165275961,0.0012276163485780618,0.0007334481517721203,0.0181,0.016824106456572372
367,2,1.04,0.28,0.0,2.1,8.112137546902389,0.9864000442967767,5.9485837932703305,5298.95310548365,3.837033142553461,2.0335717212327755,-0.01972788017717511,48.07339003618903,0.00126327618451475,0.0005614517109111539,0.0181,0.017296199848869164
368,2,0.88,0.28,0.0,2.1,15.010765964531029,0.9868654213980498,12.11448733159481,5082.506707299117,3.8682093854533535,1.8048276619664267,-0.03097436625625641,52.80018210576415,0.0015185825260653884,0.0006020041544788635,0.0181,0.01685404730781222
369,1,0.83,0.28,0.0,2.1,15.103076119413386,0.8060649930197126,15.272600428535487,5540.380338721608,4.3149989096264285,1.0491941035305101,-0.11099583290369217,115.46177264348715,0.00045424247475819363,0.0028198180383481875,0.0181,0.014017893042579483
370,2,1.08,0.28,0.0,2.1,7.03830679720027,0.9873306719063564,5.021366061182642,5344.737497786674,3.8239215553055854,2.1037502213927857,-0.017492240745047752,46.595522857791394,0.001490649730989572,0.0006827267084559274,0.0181,0.01738546592475354
371,2,1.14,0.28,0.0,2.1,5.308175433997664,0.9171014030266246,4.4426321398840525,5953.083348365818,3.947837562727132,1.8756559189508213,-0.08368441874763431,57.16643002846961,0.0017410502958743693,0.004031963891789059,0.0181,0.014927743226316584
372,2,1.12,0.28,0.0,2.1,6.012731236535964,0.970983066617161,4.693988360961042,5630.568890310303,3.8574472702195663,2.062250334832138,-0.033456161590734286,49.20714408692036,0.0012268824349380653,0.0007853554217323033,0.0181,0.016758008766666124
373,2,0.95,0.28,0.0,2.1,11.287117387026994,0.9798675499184359,8.823142337632476,5280.794597020459,3.9020050805302016,1.803737264026121,-0.03027557157859663,55.09560909546814,0.0012071335850202295,0.000525233660159663,0.0181,0.016881187875666587
374,2,1.02,0.28,0.0,2.1,7.340420737918148,0.8296221326324319,6.4924266393488015,5916.4823288847265,4.142611337112649,1.4179075899007791,-0.09908064380939524,81.81030406571703,0.00031098516160992434,0.0016022113152611706,0.0181,0.014407808619207098
375,1,1.18,0.28,0.0,2.1,0.6720718036387167,0.13242807435263493,3.985256389890727,6379.854228594727,4.359354351404739,1.1890729640126934,-0.06902888762953834,112.14294092676992,0.00017822635227980008,0.0032632888633095936,0.0181,0.015440085013389955
376,1,1.03,0.28,0.0,2.1,0.8531152703296485,0.10001693961970023,6.227122736152007,5980.685858388106,4.475046238827559,0.97238929630004,-0.01856896798787944,143.09902485893704,0.00015699029647249637,0.0030478054425540635,0.0181,0.017342416289919192
377,2,1.15,0.28,0.0,2.1,4.529248698912171,0.8091119009519652,4.31297783662831,6132.808175927622,4.057586296287384,1.6611059164500064,-0.1515130333222389,68.3556007126117,0.00035077069982112025,0.001634527776250172,0.0181,0.012769254461981693
378,2,0.97,0.28,0.0,2.1,9.558647385607882,0.8959094266797569,8.094449821985704,5764.316338688475,4.1018822280877165,1.448747361428269,-0.07807074995739796,77.4588298940781,0.0008875159778323458,0.0027168895496154644,0.0181,0.015121950945595904
379,2,1.15,0.28,0.0,2.1,5.406018574983153,0.9657394099018701,4.31297783662831,5727.304043793093,3.8535850754974996,2.099258197597341,-0.040934283124216216,48.61220409094437,0.0012846111255379593,0.0009850068815759894,0.0181,0.016471922555955174
380,1,0.82,0.28,0.0,2.1,6.217684407609459,0.3179049372958501,16.034095100136632,5325.276161938211,4.550799167503189,0.7951554119127171,-0.0536059500876252,173.07738491643985,0.00022759184600677733,0.0026474022197769953,0.0181,0.015998255366555178
381,2,0.98,0.28,0.0,2.1,10.225852916182804,0.9956712105906783,7.729886802681186,5094.208190563851,3.7739651289514415,2.122626176129884,-0.017427226130911983,43.50388784199136,0.001072187648576936,0.00049455816596089,0.0181,0.017388068753052308
382,2,0.85,0.28,0.0,2.1,16.31431953077098,0.9475962074714851,13.910367845083716,5432.5910282604655,4.089945757881878,1.3746682826521222,-0.06899665630082502,78.53533288662732,0.0014472741325727504,0.0017513227906905682,0.0181,0.015441230947642931
383,2,0.95,0.28,0.0,2.1,11.300848330967195,0.9810595731725058,8.823142337632476,5262.340671381619,3.894710269217023,1.8189313357284995,-0.0293613919819406,54.379003386298024,0.0011986247917744088,0.0005144590996127851,0.0181,0.01691675980215278
384,2,1.03,0.28,0.0,2.1,8.107670658766853,0.9505215003606272,6.227122736152007,5685.845339241436,3.9598012829988773,1.7574758291831478,-0.045846447569117085,59.93366298111272,0.001423442827401107,0.001744840064292763,0.0181,0.016286663643387888
